Player,Pos
Ryan Tannehill,QB
Adrian Peterson,RB
A.J. Brown,WR
Julio Jones,WR
Geoff Swaim,TE
MyCole Pruitt,TE
Bobby Hart,T
David Quessenberry,T
Aaron Brewer,G
Rodger Saffold,G
Ben Jones,C
Denico Autry,DE
Teair Tart,DT
Jeffery Simmons,DT
Harold Landry,OLB
David Long,LB
Jayon Brown,LB
Elijah Molden,CB
Jackrabbit Jenkins,CB
Kevin Byard,S
Chris Jackson,DB
Amani Hooker,DB
