0,1
Game Info,Game Info
Won Toss,Panthers
Won OT Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:50
Attendance,65621
Weather,"91 degrees, relative humidity 34%, wind 5 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -9.0
Over/Under,34.5 (under)
