Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,16.0,7.61,10.56,-2.95,-18.11,10.73,-1.14,9.26,7.97,-2.73,1.12,-1.4,1.76,-2.1,-2.11
Jaguars,-16.0,-10.73,1.14,-9.26,-7.97,-7.61,-10.56,2.95,18.11,2.73,1.4,-1.12,2.1,-1.76,2.11
