Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Whitehair,G,82,100%,0,0%,3,12%
Larry Borom,T,82,100%,0,0%,3,12%
Sam Mustipher,C,82,100%,0,0%,0,0%
James Daniels,G,82,100%,0,0%,0,0%
Andy Dalton,QB,82,100%,0,0%,0,0%
Darnell Mooney,WR,74,90%,0,0%,0,0%
Cole Kmet,TE,61,74%,0,0%,5,20%
Jason Peters,T,53,65%,0,0%,0,0%
Allen Robinson,WR,53,65%,0,0%,0,0%
David Montgomery,RB,49,60%,0,0%,0,0%
Damiere Byrd,WR,46,56%,0,0%,0,0%
Teven Jenkins,T,29,35%,0,0%,3,12%
Marquise Goodwin,WR,26,32%,0,0%,0,0%
Jesse James,TE,25,30%,0,0%,8,32%
Dazz Newsome,WR,21,26%,0,0%,12,48%
Jimmy Graham,TE,20,24%,0,0%,0,0%
Khalil Herbert,RB,17,21%,0,0%,11,44%
Damien Williams,RB,16,20%,0,0%,11,44%
J.P. Holtz,TE,1,1%,0,0%,16,64%
Alex Bars,G,1,1%,0,0%,3,12%
Roquan Smith,LB,0,0%,48,100%,6,24%
Jaylon Johnson,CB,0,0%,48,100%,1,4%
Eddie Jackson,SS,0,0%,48,100%,0,0%
Tashaun Gipson,FS,0,0%,41,85%,0,0%
Artie Burns,CB,0,0%,39,81%,9,36%
Bilal Nichols,DE,0,0%,33,69%,5,20%
Alec Ogletree,LB,0,0%,33,69%,1,4%
Robert Quinn,LB,0,0%,33,69%,0,0%
Trevis Gipson,LB,0,0%,29,60%,6,24%
Angelo Blackson,DT,0,0%,27,56%,6,24%
Deon Bush,SS,0,0%,24,50%,22,88%
Margus Hunt,DT,0,0%,21,44%,8,32%
Khyiris Tonga,NT,0,0%,19,40%,9,36%
Bruce Irvin,LB,0,0%,19,40%,0,0%
Sam Kamara,LB,0,0%,15,31%,11,44%
Mario Edwards,DT,0,0%,13,27%,0,0%
Eddie Goldman,NT,0,0%,12,25%,0,0%
Marqui Christian,SS,0,0%,11,23%,22,88%
Kindle Vildor,CB,0,0%,9,19%,11,44%
Thomas Graham,CB,0,0%,6,13%,5,20%
Christian Jones,LB,0,0%,0,0%,21,84%
Joel Iyiegbuniwe,LB,0,0%,0,0%,21,84%
Caleb Johnson,LB,0,0%,0,0%,16,64%
Cairo Santos,K,0,0%,0,0%,8,32%
Pat O'Donnell,P,0,0%,0,0%,4,16%
Patrick Scales,LS,0,0%,0,0%,4,16%
Germain Ifedi,T,0,0%,0,0%,3,12%
