Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Oli Udoh,T,48,100%,0,0%,5,20%
Brian O'Neill,T,48,100%,0,0%,5,20%
Christian Darrisaw,T,48,100%,0,0%,5,20%
Ezra Cleveland,G,48,100%,0,0%,5,20%
Garrett Bradbury,C,48,100%,0,0%,0,0%
Kirk Cousins,QB,48,100%,0,0%,0,0%
Justin Jefferson,WR,46,96%,0,0%,0,0%
K.J. Osborn,WR,39,81%,0,0%,0,0%
Tyler Conklin,TE,32,67%,0,0%,0,0%
Dalvin Cook,RB,26,54%,0,0%,0,0%
Ihmir Smith-Marsette,WR,24,50%,0,0%,0,0%
Alexander Mattison,RB,18,38%,0,0%,5,20%
Blake Brandel,T,15,31%,0,0%,5,20%
Luke Stocker,TE,14,29%,0,0%,16,64%
C.J. Ham,FB,13,27%,0,0%,16,64%
Ben Ellefson,TE,7,15%,0,0%,12,48%
Dede Westbrook,WR,5,10%,0,0%,1,4%
Kene Nwangwu,RB,1,2%,0,0%,5,20%
Xavier Woods,FS,0,0%,82,100%,7,28%
Nick Vigil,LB,0,0%,82,100%,3,12%
Harrison Smith,SS,0,0%,82,100%,3,12%
Patrick Peterson,CB,0,0%,82,100%,3,12%
Cameron Dantzler,CB,0,0%,81,99%,3,12%
Anthony Barr,LB,0,0%,80,98%,0,0%
D.J. Wonnum,DE,0,0%,70,85%,3,12%
Armon Watts,NT,0,0%,66,80%,3,12%
Sheldon Richardson,DT,0,0%,52,63%,3,12%
Dalvin Tomlinson,DT,0,0%,47,57%,3,12%
Josh Metellus,SS,0,0%,43,52%,17,68%
Kenny Willekes,DE,0,0%,40,49%,1,4%
James Lynch,NT,0,0%,23,28%,0,0%
Troy Dye,LB,0,0%,22,27%,16,64%
T.Y. McGill,DT,0,0%,19,23%,0,0%
Parry Nickerson,CB,0,0%,17,21%,6,24%
Patrick Jones II,DE,0,0%,12,15%,0,0%
Blake Lynch,LB,0,0%,2,2%,20,80%
Myles Dorn,SS,0,0%,0,0%,17,68%
Dan Chisena,WR,0,0%,0,0%,17,68%
Tye Smith,CB,0,0%,0,0%,12,48%
Chazz Surratt,LB,0,0%,0,0%,11,44%
Andrew DePaola,LS,0,0%,0,0%,11,44%
Jordan Berry,P,0,0%,0,0%,11,44%
Greg Joseph,K,0,0%,0,0%,10,40%
Rashod Hill,T,0,0%,0,0%,5,20%
Dakota Dozier,G,0,0%,0,0%,5,20%
Tuf Borland,LB,0,0%,0,0%,4,16%
Bryan Mills,DB,0,0%,0,0%,1,4%
