#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:01,TAM 21,2,0:51,4,Interception
2,1,11:10,TAM 26,3,1:42,4,Punt
3,1,4:24,TAM 39,10,4:31,54,Fumble
4,2,11:57,TAM 30,3,0:28,0,Punt
5,2,9:28,TAM 20,5,2:09,15,Punt
6,2,2:56,TAM 19,10,2:33,43,Punt
7,3,15:00,TAM 27,3,1:46,9,Punt
8,3,10:49,TAM 28,3,1:26,-6,Punt
9,3,6:40,TAM 5,13,6:31,87,Fumble
10,4,12:09,TAM 20,3,1:23,5,Punt
11,4,3:34,TAM 33,9,2:20,67,Touchdown
