Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,10.0,-1.03,8.39,-9.42,-4.38,15.94,15.61,-0.34,17.52,-3.19,-0.69,0.15,1.13,-1.26,-2.52
Buccaneers,-10.0,-15.94,-15.61,0.34,-17.52,1.03,-8.39,9.42,4.38,3.19,-0.15,0.69,1.26,-1.13,2.52
