Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trenton Scott,T,71,100%,0,0%,5,22%
Chris Reed,G,71,100%,0,0%,5,22%
Taylor Moton,T,71,100%,0,0%,5,22%
P.J. Walker,QB,71,100%,0,0%,0,0%
Matt Paradis,C,71,100%,0,0%,0,0%
D.J. Moore,WR,61,86%,0,0%,0,0%
Mike Davis,RB,52,73%,0,0%,0,0%
Robbie Chosen,WR,50,70%,0,0%,0,0%
Curtis Samuel,WR,48,68%,0,0%,0,0%
Michael Schofield,T,43,61%,0,0%,0,0%
Chris Manhertz,TE,42,59%,0,0%,5,22%
Ian Thomas,TE,40,56%,0,0%,0,0%
Dennis Daley,G,28,39%,0,0%,1,4%
Colin Thompson,TE,22,31%,0,0%,11,48%
Alex Armah,FB,13,18%,0,0%,10,43%
Brandon Zylstra,WR,11,15%,0,0%,14,61%
Rodney Smith,RB,9,13%,0,0%,3,13%
Trenton Cannon,RB,4,6%,0,0%,14,61%
Pharoh Cooper,WR,3,4%,0,0%,11,48%
Jeremy Chinn,S,0,0%,56,100%,8,35%
Juston Burris,S,0,0%,56,100%,3,13%
Rasul Douglas,DB,0,0%,55,98%,5,22%
Shaq Thompson,LB,0,0%,55,98%,4,17%
Tre Boston,S,0,0%,54,96%,4,17%
Brian Burns,DE,0,0%,45,80%,4,17%
Derrick Brown,DT,0,0%,44,79%,4,17%
Troy Pride Jr.,CB,0,0%,33,59%,6,26%
Jermaine Carter Jr.,LB,0,0%,31,55%,8,35%
Marquis Haynes,DE,0,0%,28,50%,0,0%
Yetur Gross-Matos,DE,0,0%,27,48%,4,17%
Corn Elder,CB,0,0%,26,46%,1,4%
Zach Kerr,DT,0,0%,24,43%,7,30%
Bravvion Roy,DT,0,0%,22,39%,1,4%
Efe Obada,DE,0,0%,21,38%,0,0%
Stantley Thomas-Oliver,CB,0,0%,20,36%,7,30%
Austin Larkin,DE,0,0%,12,21%,4,17%
Julian Stanford,LB,0,0%,3,5%,14,61%
Myles Hartsfield,DB,0,0%,2,4%,14,61%
Chris Orr,LB,0,0%,1,2%,14,61%
Natrell Jamerson,DB,0,0%,1,2%,7,30%
Kenny Robinson Jr.,S,0,0%,0,0%,10,43%
Joseph Charlton,P,0,0%,0,0%,10,43%
Joey Slye,K,0,0%,0,0%,10,43%
J.J. Jansen,LS,0,0%,0,0%,10,43%
Tyler Larsen,C,0,0%,0,0%,5,22%
Greg Little,T,0,0%,0,0%,5,22%
