Player,Pos
Matthew Stafford,QB
Adrian Peterson,RB
Marvin Hall,WR
Marvin Jones,WR
T.J. Hockenson,TE
Jesse James,TE
Tyrell Crosby,OL
Jonah Jackson,OL
Frank Ragnow,OL
Taylor Decker,T
Halapoulivaati Vaitai,T
John Penisini,DL
Nick Williams,DT
Danny Shelton,DT
Christian Jones,LB
Jahlani Tavai,LB
Jamie Collins,LB
Amani Oruwariye,CB
Desmond Trufant,CB
Jayron Kearse,S
Will Harris,S
Duron Harmon,S
