Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-30.72,-17.1,-26.33,8.5,-8.76,-19.0,-22.0,1.92,7.42,3.68,-1.88,3.22,3.66,-0.12,-1.2
Colts,30.72,19.0,22.0,-1.92,-7.42,17.1,26.33,-8.5,8.76,-3.68,-3.22,1.88,0.12,-3.66,1.2
