#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:27,ATL 14,1,0:05,14,Touchdown
2,1,12:19,IND 35,11,5:26,59,Fumble
3,1,5:53,ATL 49,7,4:08,49,Touchdown
4,2,13:50,IND 16,8,3:41,59,Field Goal
5,2,6:41,IND 20,2,0:49,8,Fumble
6,2,5:50,IND 20,7,3:10,80,Touchdown
7,2,1:38,IND 32,6,1:32,28,Punt
8,3,15:00,IND 40,5,2:09,60,Touchdown
9,3,9:10,IND 2,3,2:15,1,Punt
10,3,4:57,IND 20,5,2:22,80,Touchdown
11,4,14:18,IND 19,7,5:41,41,Punt
12,4,2:30,IND 21,3,2:10,8,Punt
