Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,23,33,295,17,47.2,280,8.5,152,6.6,4.6,143,6.2,2,6.3%,7,21.9%,3,21,4,2,9,22.0%,5,8.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,22,37,249,12,32.4,353,9.5,157,7.1,4.2,92,4.2,5,13.5%,5,13.5%,0,12,2,1,3,7.5%,3,11.0
