#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:01,SEA 25,7,4:09,75,Touchdown
2,1,4:43,SEA 25,7,3:24,36,Punt
3,2,14:54,SEA 25,9,4:08,55,Field Goal
4,2,10:06,CLE 20,6,2:41,18,Field Goal
5,2,6:12,SEA 39,3,1:10,7,Punt
6,2,1:29,SEA 12,8,1:07,88,Touchdown
7,3,15:00,SEA 25,3,2:28,-8,Punt
8,3,8:54,SEA 42,7,2:54,58,Touchdown
9,3,3:37,SEA 12,6,2:36,36,Fumble
10,4,10:39,SEA 2,3,0:51,-1,Punt
11,4,9:02,SEA 21,9,5:32,79,Touchdown
12,4,2:41,CLE 26,8,2:41,21,End of Game
