#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:57,PIT 41,12,6:41,53,Fumble
2,1,3:28,PIT 9,5,3:15,6,Punt
3,2,14:11,PIT 4,8,4:55,35,Punt
4,2,7:39,PIT 31,1,0:07,0,Interception
5,2,0:44,PIT 20,1,0:44,-5,End of Half
6,3,15:00,PIT 20,3,1:15,8,Punt
7,3,12:24,PIT 9,3,2:03,-1,Punt
8,3,4:29,PIT 23,3,1:06,7,Punt
9,4,14:35,PIT 16,5,2:15,33,Punt
10,4,6:01,PIT 7,3,1:08,-2,Punt
11,4,3:53,PIT 25,9,2:30,75,Touchdown
