0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:10
Attendance,64781
Weather,"40 degrees, relative humidity 85%, wind 3 mph"
Vegas Line,Pittsburgh Steelers -9.5
Over/Under,47.5 (over)
