Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,65,100%,0,0%,8,32%
Paul McQuistan,G,65,100%,0,0%,6,24%
Breno Giacomini,T,65,100%,0,0%,6,24%
Max Unger,C,62,95%,0,0%,6,24%
Russell Okung,T,62,95%,0,0%,6,24%
Russell Wilson,QB,62,95%,0,0%,0,0%
Doug Baldwin,WR,53,82%,0,0%,6,24%
Zach Miller,TE,51,78%,0,0%,7,28%
Golden Tate,WR,49,75%,0,0%,1,4%
Marshawn Lynch,RB,47,72%,0,0%,0,0%
Anthony McCoy,TE,30,46%,0,0%,0,0%
Sidney Rice,WR,25,38%,0,0%,0,0%
Michael Robinson,FB,22,34%,0,0%,15,60%
Jermaine Kearse,WR,17,26%,0,0%,11,44%
Robert Turbin,RB,17,26%,0,0%,1,4%
Sean McGrath,TE,7,11%,0,0%,4,16%
Deon Butler,WR,7,11%,0,0%,0,0%
Lemuel Jeanpierre,C,3,5%,0,0%,9,36%
Frank Omiyale,T,3,5%,0,0%,7,28%
Matt Flynn,QB,3,5%,0,0%,0,0%
K.J. Wright,LB,0,0%,57,100%,5,20%
Jeremy Lane,CB,0,0%,55,96%,6,24%
Bobby Wagner,LB,0,0%,55,96%,2,8%
Chris Clemons,DE,0,0%,50,88%,3,12%
Kam Chancellor,SS,0,0%,49,86%,10,40%
Earl Thomas,FS,0,0%,44,77%,3,12%
Richard Sherman,CB,0,0%,44,77%,3,12%
Byron Maxwell,CB,0,0%,31,54%,8,32%
Brandon Mebane,DT,0,0%,31,54%,3,12%
Bruce Irvin,DE,0,0%,30,53%,1,4%
Red Bryant,DE,0,0%,28,49%,3,12%
Greg Scruggs,DE,0,0%,27,47%,6,24%
Alan Branch,DT,0,0%,26,46%,3,12%
Clinton McDonald,DT,0,0%,25,44%,1,4%
Malcolm Smith,LB,0,0%,19,33%,15,60%
Jeron Johnson,SS,0,0%,15,26%,13,52%
Chris Maragos,FS,0,0%,13,23%,18,72%
LeRoy Hill,LB,0,0%,12,21%,2,8%
Ron Parker,DB,0,0%,10,18%,9,36%
Hebron Fangupo,DT,0,0%,6,11%,1,4%
Heath Farwell,LB,0,0%,0,0%,19,76%
Mike Morgan,LB,0,0%,0,0%,14,56%
Stephen Hauschka,K,0,0%,0,0%,13,52%
Jon Ryan,P,0,0%,0,0%,7,28%
Clint Gresham,LS,0,0%,0,0%,7,28%
Leon Washington,RB,0,0%,0,0%,7,28%
