0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,68161
Weather,"45 degrees, relative humidity 76%, wind 3 mph"
Vegas Line,Seattle Seahawks -2.0
Over/Under,40.5 (over)
