Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Iupati,G,57,100%,0,0%,4,16%
Alex Boone,G,57,100%,0,0%,4,16%
Joe Staley,T,57,100%,0,0%,4,16%
Jonathan Goodwin,C,57,100%,0,0%,4,16%
Anthony Davis,T,57,100%,0,0%,4,16%
Colin Kaepernick,QB,57,100%,0,0%,0,0%
Michael Crabtree,WR,50,88%,0,0%,0,0%
Delanie Walker,TE,44,77%,0,0%,11,44%
Randy Moss,WR,42,74%,0,0%,0,0%
Frank Gore,RB,40,70%,0,0%,0,0%
Garrett Celek,TE,29,51%,0,0%,11,44%
Mario Manningham,WR,24,42%,0,0%,0,0%
Bruce Miller,FB,20,35%,0,0%,15,60%
Vernon Davis,TE,17,30%,0,0%,0,0%
LaMichael James,RB,14,25%,0,0%,7,28%
Anthony Dixon,RB,4,7%,0,0%,15,60%
Daniel Kilgore,G,1,2%,0,0%,6,24%
Carlos Rogers,CB,0,0%,62,95%,0,0%
Dashon Goldson,FS,0,0%,61,94%,9,36%
Aldon Smith,LB,0,0%,61,94%,6,24%
Ahmad Brooks,LB,0,0%,61,94%,6,24%
Donte Whitner,SS,0,0%,61,94%,0,0%
Patrick Willis,LB,0,0%,60,92%,6,24%
Ricky Jean-Francois,DT,0,0%,60,92%,6,24%
Tarell Brown,CB,0,0%,58,89%,6,24%
NaVorro Bowman,LB,0,0%,58,89%,3,12%
Ray McDonald,DT,0,0%,55,85%,6,24%
Isaac Sopoaga,NT,0,0%,43,66%,6,24%
Chris Culliver,CB,0,0%,23,35%,3,12%
Ian Williams,NT,0,0%,12,18%,2,8%
Perrish Cox,CB,0,0%,11,17%,2,8%
Tramaine Brock,CB,0,0%,6,9%,14,56%
Will Tukuafu,DT,0,0%,4,6%,9,36%
Cam Johnson,LB,0,0%,4,6%,0,0%
Darcel McBath,FS,0,0%,3,5%,18,72%
Larry Grant,LB,0,0%,3,5%,15,60%
Michael Wilhoite,LB,0,0%,3,5%,15,60%
C.J. Spillman,SS,0,0%,3,5%,15,60%
Eric Bakhtiari,LB,0,0%,3,5%,1,4%
Tavares Gooden,LB,0,0%,0,0%,15,60%
David Akers,K,0,0%,0,0%,8,32%
Andy Lee,P,0,0%,0,0%,7,28%
Brian Jennings,LS,0,0%,0,0%,7,28%
Leonard Davis,G,0,0%,0,0%,4,16%
Ted Ginn Jr.,WR,0,0%,0,0%,1,4%
