#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:41,NYJ 3,3,1:26,6,Punt
2,1,6:02,NYJ 20,14,6:49,80,Touchdown
3,2,12:51,IND 35,5,3:04,35,Touchdown
4,2,6:06,NYJ 30,11,5:39,70,Touchdown
5,3,15:00,NYJ 20,3,0:56,4,Punt
6,3,10:37,NYJ 20,3,1:27,8,Punt
7,3,5:30,NYJ 9,7,3:54,91,Touchdown
8,4,14:40,NYJ 20,8,5:20,23,Punt
9,4,6:39,NYJ 20,4,2:16,21,Punt
10,4,3:52,IND 14,5,2:47,14,Touchdown
11,4,0:02,NYJ 31,1,0:02,-1,End of Game
