Player,Pos
Kirk Cousins,QB
Robert Kelley,RB
Jordan Reed,TE
Vernon Davis,TE
Josh Doctson,TE
Niles Paul,TE
Trent Williams,LT
Shawn Lauvao,LG
Spencer Long,C
Brandon Scherff,RG
Morgan Moses,RT
Matthew Ioannidis,DE
Jonathan Allen,DE
Preston Smith,SLB
Mason Foster,MLB
Zach Brown,MLB
Ryan Kerrigan,WLB
Kendall Fuller,CB
Josh Norman,CB
Bashaud Breeland,CB
Montae Nicholson,SS
D.J. Swearinger,FS
