0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,56612
Weather,"74 degrees, wind 3 mph"
Vegas Line,Los Angeles Rams -3.0
Over/Under,46.5 (over)
