Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Scherff,G,71,100%,0,0%,6,19%
Spencer Long,C,71,100%,0,0%,6,19%
Shawn Lauvao,G,71,100%,0,0%,6,19%
Trent Williams,T,71,100%,0,0%,0,0%
Kirk Cousins,QB,71,100%,0,0%,0,0%
Morgan Moses,T,70,99%,0,0%,6,19%
Vernon Davis,TE,55,77%,0,0%,0,0%
Terrelle Pryor,WR,52,73%,0,0%,0,0%
Jordan Reed,TE,40,56%,0,0%,0,0%
Jamison Crowder,WR,38,54%,0,0%,5,16%
Niles Paul,TE,36,51%,0,0%,19,61%
Ryan Grant,WR,30,42%,0,0%,1,3%
Chris Thompson,RB,29,41%,0,0%,4,13%
Josh Doctson,WR,29,41%,0,0%,0,0%
Samaje Perine,RB,26,37%,0,0%,10,32%
Robert Kelley,RB,16,23%,0,0%,0,0%
Ty Nsekhe,T,5,7%,0,0%,6,19%
Bashaud Breeland,CB,0,0%,50,100%,12,39%
D.J. Swearinger,FS,0,0%,50,100%,10,32%
Mason Foster,LB,0,0%,50,100%,6,19%
Zach Brown,LB,0,0%,49,98%,2,6%
Josh Norman,CB,0,0%,47,94%,4,13%
Ryan Kerrigan,LB,0,0%,37,74%,4,13%
Kendall Fuller,CB,0,0%,36,72%,9,29%
Preston Smith,LB,0,0%,33,66%,4,13%
Jonathan Allen,DE,0,0%,29,58%,4,13%
Matthew Ioannidis,DE,0,0%,28,56%,15,48%
Montae Nicholson,FS,0,0%,26,52%,15,48%
Deshazor Everett,SS,0,0%,23,46%,12,39%
Evander Hood,NT,0,0%,19,38%,6,19%
Stacy McGee,DE,0,0%,19,38%,0,0%
Junior Galette,LB,0,0%,19,38%,0,0%
Terrell McClain,DE,0,0%,18,36%,4,13%
Ryan Anderson,LB,0,0%,12,24%,5,16%
Quinton Dunbar,CB,0,0%,3,6%,17,55%
Fabian Moreau,CB,0,0%,1,2%,21,68%
Martrell Spaight,LB,0,0%,1,2%,17,55%
Chris Carter,LB,0,0%,0,0%,25,81%
William Compton,LB,0,0%,0,0%,22,71%
Stefan McClure,SS,0,0%,0,0%,16,52%
Dustin Hopkins,K,0,0%,0,0%,12,39%
Nick Sundberg,LS,0,0%,0,0%,11,35%
Tress Way,P,0,0%,0,0%,11,35%
Chase Roullier,C,0,0%,0,0%,6,19%
Brian Quick,WR,0,0%,0,0%,2,6%
