0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:27
Attendance,77289
Weather,"43 degrees, relative humidity 41%, wind 8 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -9.5
Over/Under,60.0 (over)
