Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Havenstein,T,77,100%,0,0%,6,24%
Rodger Saffold,G,77,100%,0,0%,6,24%
Austin Blythe,G,77,100%,0,0%,6,24%
John Sullivan,C,77,100%,0,0%,0,0%
Jared Goff,QB,77,100%,0,0%,0,0%
Cooper Kupp,WR,75,97%,0,0%,0,0%
Andrew Whitworth,T,74,96%,0,0%,6,24%
Robert Woods,WR,74,96%,0,0%,0,0%
Brandin Cooks,WR,74,96%,0,0%,0,0%
Todd Gurley,RB,64,83%,0,0%,0,0%
Tyler Higbee,TE,58,75%,0,0%,6,24%
Gerald Everett,TE,21,27%,0,0%,0,0%
Malcolm Brown,RB,13,17%,0,0%,8,32%
Josh Reynolds,WR,4,5%,0,0%,15,60%
Joseph Noteboom,T,3,4%,0,0%,6,24%
Johnny Mundt,TE,2,3%,0,0%,12,48%
Cory Littleton,LB,0,0%,52,100%,8,32%
Lamarcus Joyner,FS,0,0%,52,100%,0,0%
John Johnson,SS,0,0%,52,100%,0,0%
Ndamukong Suh,NT,0,0%,48,92%,4,16%
Aaron Donald,DT,0,0%,48,92%,4,16%
Samson Ebukam,LB,0,0%,47,90%,4,16%
Sam Shields,CB,0,0%,37,71%,13,52%
Michael Brockers,DE,0,0%,37,71%,4,16%
Nickell Robey-Coleman,CB,0,0%,35,67%,5,20%
Ramik Wilson,LB,0,0%,35,67%,0,0%
Aqib Talib,CB,0,0%,35,67%,0,0%
Matt Longacre,LB,0,0%,19,37%,6,24%
John Franklin-Myers,DE,0,0%,18,35%,0,0%
Marqui Christian,FS,0,0%,17,33%,18,72%
Marcus Peters,CB,0,0%,15,29%,0,0%
Troy Hill,CB,0,0%,9,17%,13,52%
Dominique Easley,LB,0,0%,8,15%,2,8%
Ethan Westbrooks,DT,0,0%,8,15%,0,0%
Bryce Hager,LB,0,0%,0,0%,19,76%
Blake Countess,SS,0,0%,0,0%,19,76%
Micah Kiser,LB,0,0%,0,0%,15,60%
Justin Davis,RB,0,0%,0,0%,14,56%
Sam Ficken,K,0,0%,0,0%,12,48%
KhaDarel Hodge,WR,0,0%,0,0%,11,44%
Jake McQuaide,LS,0,0%,0,0%,7,28%
Justin Lawler,LB,0,0%,0,0%,7,28%
Johnny Hekker,P,0,0%,0,0%,7,28%
Jojo Natson,WR,0,0%,0,0%,6,24%
Jamon Brown,G,0,0%,0,0%,6,24%
