Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Skura,C,76,100%,0,0%,4,14%
James Hurst,G,76,100%,0,0%,4,14%
Austin Howard,T,76,100%,0,0%,4,14%
Ryan Jensen,C,76,100%,0,0%,2,7%
Joe Flacco,QB,76,100%,0,0%,0,0%
Ben Watson,TE,69,91%,0,0%,0,0%
Ronnie Stanley,T,65,86%,0,0%,2,7%
Jeremy Maclin,WR,61,80%,0,0%,0,0%
Mike Wallace,WR,59,78%,0,0%,0,0%
Javorius Allen,RB,35,46%,0,0%,7,24%
Breshad Perriman,WR,35,46%,0,0%,0,0%
Maxx Williams,TE,33,43%,0,0%,9,31%
Chris Moore,WR,31,41%,0,0%,18,62%
Alex Collins,RB,29,38%,0,0%,0,0%
Luke Bowanko,C,15,20%,0,0%,4,14%
Bobby Rainey,RB,13,17%,0,0%,19,66%
Patrick Ricard,NT,6,8%,0,0%,6,21%
Gavin Escobar,TE,5,7%,0,0%,0,0%
Tony Jefferson,SS,0,0%,52,100%,5,17%
C.J. Mosley,LB,0,0%,52,100%,4,14%
Eric Weddle,FS,0,0%,52,100%,0,0%
Brandon Carr,CB,0,0%,51,98%,0,0%
Matt Judon,LB,0,0%,46,88%,5,17%
Willie Henry,DT,0,0%,43,83%,5,17%
Brandon Williams,DT,0,0%,42,81%,0,0%
Patrick Onwuasor,LB,0,0%,41,79%,8,28%
Terrell Suggs,LB,0,0%,38,73%,0,0%
Jimmy Smith,CB,0,0%,35,67%,0,0%
Za'Darius Smith,LB,0,0%,27,52%,9,31%
Carl Davis,NT,0,0%,26,50%,4,14%
Marlon Humphrey,CB,0,0%,18,35%,14,48%
Chris Wormley,DT,0,0%,15,29%,8,28%
Anthony Levine,SS,0,0%,10,19%,25,86%
Maurice Canady,CB,0,0%,9,17%,22,76%
Michael Pierce,NT,0,0%,7,13%,0,0%
Lardarius Webb,FS,0,0%,4,8%,1,3%
Tyus Bowser,LB,0,0%,3,6%,21,72%
Kamalei Correa,LB,0,0%,1,2%,25,86%
Vince Mayle,TE,0,0%,0,0%,21,72%
Steven Johnson,LB,0,0%,0,0%,21,72%
Sam Koch,P,0,0%,0,0%,10,34%
Morgan Cox,LS,0,0%,0,0%,10,34%
Justin Tucker,K,0,0%,0,0%,9,31%
Jaylen Hill,CB,0,0%,0,0%,9,31%
Jermaine Eluemunor,G,0,0%,0,0%,4,14%
