#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:40,ATL 20,7,3:28,73,Field Goal
2,1,3:32,ATL 20,6,3:18,31,Punt
3,2,14:05,ARI 39,6,2:04,34,Field Goal
4,2,9:56,ATL 22,3,2:04,9,Punt
5,2,3:10,ATL 21,4,1:24,28,Punt
6,2,1:30,ARI 13,3,1:03,5,Fumble
7,3,15:00,ATL 25,3,1:32,-4,Punt
8,3,8:54,ATL 9,10,4:41,65,Fumble
9,4,12:28,ATL 18,2,0:53,-3,Interception
10,4,9:24,ATL 37,3,1:38,7,Punt
11,4,4:11,ATL 3,2,0:52,14,Fumble
12,4,2:26,ATL 11,8,2:26,70,End of Game
