#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 27,6,4:20,17,Punt
2,1,7:12,ARI 24,7,3:40,31,Punt
3,1,0:14,ARI 20,3,1:09,9,Punt
4,2,12:01,ARI 24,3,2:05,9,Punt
5,2,7:52,ARI 19,7,4:42,19,Punt
6,2,1:46,ARI 20,2,0:16,-7,Fumble
7,2,0:27,ARI 4,3,0:27,-2,End of Half
8,3,13:28,ARI 31,7,4:34,60,Fumble
9,3,4:13,ARI 26,14,6:45,56,Fumble
10,4,11:35,ATL 18,4,2:11,6,Field Goal
11,4,7:46,ARI 9,7,3:35,38,Punt
12,4,3:19,ATL 19,2,0:53,9,Fumble
