Player,Pos
Brett Favre,QB
Ahman Green,RB
William Henderson,FB
Greg Jennings,WR
Donald Driver,WR
Robert Ferguson,WR
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Tony Moll,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Cullen Jenkins,LDT
Ryan Pickett,RDT
Kabeer Gbaja-Biamila,RDE
Brady Poppinga,SLB
Nick Barnett,MLB
A.J. Hawk,WLB
Charles Woodson,LCB
Al Harris,RCB
Marquand Manuel,SS
Nick Collins,FS
