Player,Pos
Jon Kitna,QB
Kevin Jones,RB
Cory Schlesinger,FB
Roy Williams,WR
Mike Furrey,WR
Dan Campbell,TE
Jeff Backus,LT
Ross Verba,LG
Dominic Raiola,C
Damien Woody,RG
Jonathan Scott,RT
Cory Redding,LDE
Shaun Rogers,UT
Shaun Cody,NT
James Hall,RDE
Paris Lenon,SLB
Ernie Sims,WLB
Jamar Fletcher,LCB
Dre' Bly,RCB
Daniel Bullocks,SS
Terrence Holt,FS
Jon McGraw,S
