Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Derrick Henry,TEN,28,87,1,5,42,1.5,45,1.6,5,5.6
Ryan Tannehill,TEN,3,-3,0,0,-3,-1.0,0,0.0,0,
Dontrell Hilliard,TEN,1,4,0,0,2,2.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Aaron Jones,GNB,12,40,0,3,19,1.6,21,1.8,3,4.0
AJ Dillon,GNB,6,13,0,1,7,1.2,6,1.0,0,
Christian Watson,GNB,1,3,0,0,3,3.0,0,0.0,0,
