Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Myers,C,61,100%,0,0%,2,9%
Yosh Nijman,T,61,100%,0,0%,2,9%
Jon Runyan Jr.,G,61,100%,0,0%,2,9%
David Bakhtiari,T,61,100%,0,0%,0,0%
Aaron Rodgers,QB,61,100%,0,0%,0,0%
Elgton Jenkins,G,61,100%,0,0%,0,0%
Allen Lazard,WR,56,92%,0,0%,0,0%
Christian Watson,WR,49,80%,0,0%,0,0%
Aaron Jones,RB,40,66%,0,0%,0,0%
Robert Tonyan,TE,36,59%,0,0%,0,0%
Randall Cobb,WR,34,56%,0,0%,1,5%
AJ Dillon,RB,29,48%,0,0%,0,0%
Sammy Watkins,WR,22,36%,0,0%,0,0%
Josiah Deguara,TE,16,26%,0,0%,12,55%
Marcedes Lewis,TE,16,26%,0,0%,2,9%
Samori Toure,WR,4,7%,0,0%,0,0%
Tyler Davis,TE,3,5%,0,0%,18,82%
Rasul Douglas,CB,0,0%,66,100%,8,36%
Adrian Amos,FS,0,0%,66,100%,5,23%
Jaire Alexander,CB,0,0%,66,100%,4,18%
Darnell Savage Jr.,SS,0,0%,65,98%,8,36%
Quay Walker,LB,0,0%,57,86%,8,36%
Preston Smith,LB,0,0%,57,86%,4,18%
Kenny Clark,NT,0,0%,54,82%,4,18%
Jarran Reed,DT,0,0%,53,80%,4,18%
Dean Lowry,DE,0,0%,50,76%,6,27%
Krys Barnes,LB,0,0%,44,67%,0,0%
Kingsley Enagbare,LB,0,0%,36,55%,4,18%
Rudy Ford,SS,0,0%,35,53%,7,32%
Jonathan Garvin,LB,0,0%,25,38%,8,36%
Tedarrell Slaton,DT,0,0%,22,33%,6,27%
Devonte Wyatt,DT,0,0%,15,23%,0,0%
Isaiah McDuffie,LB,0,0%,8,12%,16,73%
Ladarius Hamilton,LB,0,0%,5,8%,5,23%
Keisean Nixon,CB,0,0%,1,2%,16,73%
Johnathan Abram,SS,0,0%,1,2%,11,50%
Dallin Leavitt,FS,0,0%,0,0%,16,73%
Eric Wilson,LB,0,0%,0,0%,16,73%
Corey Ballentine,CB,0,0%,0,0%,11,50%
Patrick Taylor,RB,0,0%,0,0%,9,41%
Tariq Carpenter,SS,0,0%,0,0%,7,32%
Pat O'Donnell,P,0,0%,0,0%,6,27%
Mason Crosby,K,0,0%,0,0%,6,27%
Jack Coco,LS,0,0%,0,0%,6,27%
Royce Newman,T,0,0%,0,0%,2,9%
