0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,69143
Weather,"59 degrees, relative humidity 40%, wind 11 mph"
Vegas Line,Tennessee Titans -3.0
Over/Under,44.5 (under)
