#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:20,PHI 40,8,4:37,33,Field Goal
2,1,3:03,PHI 33,3,0:59,0,Interception
3,1,2:04,PHI 25,9,3:34,46,Missed FG
4,2,13:19,PHI 20,7,4:17,65,Field Goal
5,2,3:06,PHI 27,5,1:35,9,Punt
6,3,15:00,PHI 39,6,2:58,4,Fumble
7,3,10:07,PHI 10,13,5:59,90,Touchdown
8,3,3:28,PHI 39,6,2:39,61,Touchdown
9,4,13:00,PHI 14,4,2:15,86,Touchdown
10,4,2:53,PHI 20,8,1:02,33,Downs
11,4,0:09,PHI 7,1,0:09,5,Fumble
