Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Victor Abiamiri,PHI,0,0,0,0,0,1.0,3,3,0,2,1,0,0,0,0
Trent Cole,PHI,0,0,0,0,0,1.0,3,3,0,1,3,0,0,0,0
Stewart Bradley,PHI,0,0,0,0,0,0.0,9,8,1,0,0,0,0,0,0
Brian Dawkins,PHI,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Quintin Demps,PHI,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Akeem Jordan,PHI,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Mike Patterson,PHI,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Joselio Hanson,PHI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Asante Samuel,PHI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Brodrick Bunkley,PHI,0,0,0,0,0,0.0,2,2,0,1,2,0,0,0,0
Trevor Laws,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Quintin Mikell,PHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Juqua Parker,PHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Hank Baskett,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sheldon Brown,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Clemons,PHI,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Omar Gaither,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Gocong,PHI,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Darren Howard,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tracy White,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DeSean Jackson,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,5,0,0
Jon Runyan,PHI,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Aaron Francisco,ARI,1,27,0,27,1,0.0,4,4,0,0,0,0,0,0,0
Adrian Wilson,ARI,0,0,0,0,1,2.0,7,7,0,2,2,0,0,0,1
Karlos Dansby,ARI,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
Gerald Hayes,ARI,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Chike Okeafor,ARI,0,0,0,0,1,0.0,4,1,3,0,3,0,0,0,0
Dominique Rodgers-Cromartie,ARI,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Antrel Rolle,ARI,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Bryan Robinson,ARI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Monty Beisel,ARI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ralph Brown,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Calais Campbell,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Darnell Dockett,ARI,0,0,0,0,0,0.0,2,2,0,0,0,1,4,0,0
Gabe Watson,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Bertrand Berry,ARI,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Roderick Hood,ARI,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Travis LaBoy,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Antonio Smith,ARI,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Matt Ware,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
