#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 25,6,3:08,75,Touchdown
2,1,10:26,WAS 49,14,7:39,50,Field Goal
3,2,12:44,WAS 20,5,2:29,38,Punt
4,2,5:55,WAS 13,4,0:54,7,Punt
5,2,1:54,WAS 25,4,0:49,20,Punt
6,2,0:06,WAS 36,1,0:06,-1,End of Half
7,3,9:20,WAS 25,3,1:38,75,Touchdown
8,3,0:01,WAS 25,5,2:00,24,Punt
9,4,4:51,WAS 25,10,4:04,53,Field Goal
10,4,0:04,WAS 25,1,0:04,-12,Fumble
