#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 31,3,2:05,8,Punt
2,1,6:59,WAS 26,8,4:26,31,Punt
3,1,0:54,IND 45,7,2:35,45,Touchdown
4,2,8:41,WAS 28,9,4:42,41,Missed FG
5,2,0:08,WAS 25,1,0:08,0,End of Half
6,3,12:59,WAS 23,5,2:46,28,Punt
7,3,8:11,WAS 16,3,2:14,5,Punt
8,3,2:46,WAS 24,15,7:35,59,Missed FG
9,4,4:41,WAS 30,14,4:23,70,Touchdown
