Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,9.0,12.53,6.87,8.0,0.0,-3.08,-7.94,4.19,9.86,2.58,-4.48,14.76,-1.11,-1.24,-5.35
Titans,-9.0,3.08,7.94,-4.19,-9.86,-12.53,-6.87,-8.0,0.0,-2.58,-14.76,4.48,1.24,1.11,5.35
