Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Gary Anderson,TEN,1,1,4,5,0,0,,
Craig Hentrich,TEN,,,1,1,3,134,44.7,56
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Adam Vinatieri,NWE,5,5,1,3,0,0,,
Ken Walter,NWE,,,,,2,64,32.0,44
