Player,Pos
Tom Brady,QB
Antowain Smith,RB
Deion Branch,WR
Troy Brown,WR
David Patten,WR
Christian Fauria,TE
Matt Light,LT
Damien Woody,LG
Dan Koppen,C
Joe Andruzzi,RG
Tom Ashworth,RT
Bobby Hamilton,LDE
Richard Seymour,DT
Ty Warren,DT
Jarvis Green,RDE
Matt Chatham,OLB
Roman Phifer,OLB
Tedy Bruschi,MLB
Ty Law,LCB
Tyrone Poole,RCB
Eugene Wilson,FS
Rodney Harrison,S
