0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,52101
Weather,"68 degrees, relative humidity 76%, wind 9 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -2.5
Over/Under,37.0 (over)
