Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Julie'n Davenport,T,72,100%,0,0%,3,10%
Senio Kelemete,G,72,100%,0,0%,3,10%
Kendall Lamm,T,72,100%,0,0%,3,10%
Greg Mancz,C,72,100%,0,0%,3,10%
Nick Martin,C,72,100%,0,0%,3,10%
Deshaun Watson,QB,72,100%,0,0%,0,0%
DeAndre Hopkins,WR,72,100%,0,0%,0,0%
Demaryius Thomas,WR,68,94%,0,0%,0,0%
Ryan Griffin,TE,59,82%,0,0%,7,24%
Lamar Miller,RB,51,71%,0,0%,0,0%
Jordan Thomas,TE,33,46%,0,0%,0,0%
Joe Webb,QB,32,44%,0,0%,20,69%
Alfred Blue,RB,22,31%,0,0%,5,17%
Jordan Akins,TE,15,21%,0,0%,4,14%
DeAndre Carter,WR,8,11%,0,0%,3,10%
Tyrann Mathieu,FS,0,0%,67,100%,3,10%
Johnathan Joseph,CB,0,0%,67,100%,0,0%
Kareem Jackson,CB,0,0%,67,100%,0,0%
Justin Reid,SS,0,0%,66,99%,13,45%
Jadeveon Clowney,LB,0,0%,65,97%,0,0%
J.J. Watt,DE,0,0%,63,94%,5,17%
Zach Cunningham,LB,0,0%,61,91%,8,28%
Benardrick McKinney,LB,0,0%,55,82%,5,17%
Whitney Mercilus,LB,0,0%,46,69%,5,17%
Shareece Wright,CB,0,0%,43,64%,0,0%
D.J. Reader,NT,0,0%,41,61%,5,17%
Brandon Dunn,NT,0,0%,29,43%,7,24%
Christian Covington,DE,0,0%,28,42%,0,0%
Angelo Blackson,DE,0,0%,18,27%,7,24%
Andre Hal,FS,0,0%,17,25%,9,31%
Dylan Cole,LB,0,0%,2,3%,21,72%
Duke Ejiofor,LB,0,0%,2,3%,8,28%
A.J. Moore,FS,0,0%,0,0%,23,79%
Johnson Bademosi,CB,0,0%,0,0%,22,76%
Brian Peters,LB,0,0%,0,0%,22,76%
Buddy Howell,RB,0,0%,0,0%,19,66%
Peter Kalambayi,LB,0,0%,0,0%,19,66%
Sammie Coates,WR,0,0%,0,0%,15,52%
Trevor Daniel,P,0,0%,0,0%,11,38%
Jon Weeks,LS,0,0%,0,0%,11,38%
Aaron Colvin,CB,0,0%,0,0%,10,34%
Ka'imi Fairbairn,K,0,0%,0,0%,7,24%
Michael Tyson,CB,0,0%,0,0%,4,14%
Martinas Rankin,T,0,0%,0,0%,3,10%
Roderick Johnson,T,0,0%,0,0%,3,10%
