Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-10.0,-6.27,-9.64,4.03,-7.09,-6.17,-13.51,5.95,0.0,0.81,-3.87,5.92,1.04,2.54,-4.82
Jets,10.0,6.17,13.51,-5.95,0.0,6.27,9.64,-4.03,7.09,-0.81,-5.92,3.87,-2.54,-1.04,4.82
