#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:53,PIT 22,4,0:51,1,Field Goal
2,1,13:08,PIT 13,4,1:53,8,Field Goal
3,1,8:41,MIA 16,3,1:07,-2,Punt
4,2,14:14,MIA 21,3,1:19,19,Fumble
5,2,11:11,MIA 27,11,5:08,69,Field Goal
6,2,5:47,MIA 20,9,3:57,80,Touchdown
7,3,15:00,MIA 16,6,3:56,11,Punt
8,3,5:32,MIA 29,9,4:24,52,Field Goal
9,4,14:39,MIA 41,3,2:09,9,Punt
10,4,8:44,MIA 26,7,3:27,52,Field Goal
11,4,2:26,MIA 29,4,1:00,4,Interception
