Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kelvin Hayden,ATL,1,1,0,1,1,0.0,7,5,2,1,0,0,0,0,0
Jonathan Babineaux,ATL,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Corey Peters,ATL,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Curtis Lofton,ATL,0,0,0,0,0,0.0,12,8,4,1,0,0,0,0,1
Sean Weatherspoon,ATL,0,0,0,0,2,0.0,10,4,6,1,0,0,0,0,0
Dunta Robinson,ATL,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Stephen Nicholas,ATL,0,0,0,0,0,0.0,4,1,3,0,1,0,0,0,0
Thomas DeCoud,ATL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kroy Biermann,ATL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Akeem Dent,ATL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brent Grimes,ATL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Vance Walker,ATL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
John Abraham,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ray Edwards,ATL,0,0,0,0,0,0.0,1,0,1,0,0,1,0,0,0
Peria Jerry,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
William Moore,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
James Sanders,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shann Schillinger,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Eric Weems,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Peterson,ATL,,,,,,0.0,,,,1,1,0,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jerraud Powers,IND,1,6,1,6,1,0.0,3,3,0,0,0,0,0,0,0
Philip Wheeler,IND,0,0,0,0,0,1.0,12,7,5,1,1,0,0,0,0
Antoine Bethea,IND,0,0,0,0,1,0.0,11,8,3,0,0,0,0,0,0
Pat Angerer,IND,0,0,0,0,0,0.0,8,2,6,0,0,0,0,0,0
Kavell Conner,IND,0,0,0,0,0,0.0,8,2,6,0,0,0,0,0,0
Kevin Thomas,IND,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Robert Mathis,IND,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Daniel Muir,IND,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
David Caldwell,IND,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jerry Hughes,IND,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Antonio Johnson,IND,0,0,0,0,1,0.0,2,1,1,1,0,0,0,0,0
Ricardo Mathews,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Adrian Moten,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ernie Sims,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tyler Brayton,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Delone Carter,IND,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Dwight Freeney,IND,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Joe Lefeged,IND,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
