Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tyson Bagent,CHI,18,30,220,13,40.6,204,6.8,82,4.6,2.7,138,7.7,0,0.0%,3,11.5%,2,9,1,3,6,16.2%,5,11.4
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,NOR,25,34,211,10,29.4,143,4.2,85,3.4,2.5,126,5.0,1,3.2%,3,9.7%,0,6,0,2,2,5.7%,1,4.0
Taysom Hill,NOR,1,1,3,1,100.0,3,3.0,3,3.0,3.0,0,0.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
