Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cesar Ruiz,G,63,100%,0,0%,5,21%
Ryan Ramczyk,T,63,100%,0,0%,5,21%
Erik McCoy,C,63,100%,0,0%,5,21%
Andrus Peat,G,63,100%,0,0%,5,21%
James Hurst,T,63,100%,0,0%,0,0%
Derek Carr,QB,52,83%,0,0%,0,0%
Juwan Johnson,TE,47,75%,0,0%,4,17%
Chris Olave,WR,45,71%,0,0%,0,0%
Michael Thomas,WR,40,63%,0,0%,0,0%
Rashid Shaheed,WR,32,51%,0,0%,6,25%
Foster Moreau,TE,31,49%,0,0%,9,38%
Alvin Kamara,RB,31,49%,0,0%,0,0%
Taysom Hill,QB,29,46%,0,0%,6,25%
Jamaal Williams,RB,27,43%,0,0%,0,0%
A.T. Perry,WR,16,25%,0,0%,0,0%
Lynn Bowden Jr.,WR,14,22%,0,0%,4,17%
Kendre Miller,RB,6,10%,0,0%,5,21%
Landon Young,T,4,6%,0,0%,5,21%
Khalen Saunders,DT,3,5%,33,49%,0,0%
Trevor Penning,T,1,2%,0,0%,5,21%
Demario Davis,LB,0,0%,68,100%,0,0%
Marshon Lattimore,CB,0,0%,68,100%,0,0%
Paulson Adebo,CB,0,0%,68,100%,0,0%
Tyrann Mathieu,FS,0,0%,68,100%,0,0%
Marcus Maye,FS,0,0%,68,100%,0,0%
Pete Werner,LB,0,0%,67,99%,3,13%
Cameron Jordan,DE,0,0%,56,82%,4,17%
Carl Granderson,DE,0,0%,56,82%,4,17%
Alontae Taylor,CB,0,0%,47,69%,2,8%
Nathan Shepherd,DT,0,0%,35,51%,4,17%
Bryan Bresee,DT,0,0%,33,49%,4,17%
Tanoh Kpassagnon,DE,0,0%,29,43%,4,17%
Malcolm Roach,DT,0,0%,23,34%,4,17%
Zack Baun,LB,0,0%,21,31%,19,79%
Lonnie Johnson Jr.,CB,0,0%,7,10%,17,71%
Jordan Howden,SS,0,0%,1,1%,11,46%
J.T. Gray,SS,0,0%,0,0%,19,79%
D'Marco Jackson,LB,0,0%,0,0%,19,79%
Isaac Yiadom,CB,0,0%,0,0%,17,71%
Cory Littleton,LB,0,0%,0,0%,15,63%
Nephi Sewell,LB,0,0%,0,0%,15,63%
Blake Grupe,K,0,0%,0,0%,10,42%
Lou Hedley,P,0,0%,0,0%,9,38%
Zach Wood,LS,0,0%,0,0%,9,38%
Max Garcia,G,0,0%,0,0%,5,21%
Ugo Amadi,FS,0,0%,0,0%,5,21%
Isaiah Foskey,DE,0,0%,0,0%,1,4%
