0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,68756
Weather,"54 degrees, relative humidity 65%, wind 4 mph, wind chill 0"
Vegas Line,New England Patriots -6.0
Over/Under,51.5 (over)
