Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,67,100%,0,0%,3,12%
Ryan Clady,T,67,100%,0,0%,3,12%
Manuel Ramirez,G,67,100%,0,0%,3,12%
Peyton Manning,QB,67,100%,0,0%,0,0%
Dan Koppen,C,67,100%,0,0%,0,0%
Orlando Franklin,T,65,97%,0,0%,3,12%
Eric Decker,WR,64,96%,0,0%,0,0%
Demaryius Thomas,WR,60,90%,0,0%,0,0%
Brandon Stokley,WR,51,76%,0,0%,0,0%
Joel Dreessen,TE,43,64%,0,0%,9,38%
Jacob Tamme,TE,43,64%,0,0%,6,25%
Willis McGahee,RB,42,63%,0,0%,0,0%
Matt Willis,WR,11,16%,0,0%,16,67%
Lance Ball,RB,9,13%,0,0%,10,42%
Ronnie Hillman,RB,5,7%,0,0%,0,0%
Chris Gronkowski,FB,4,6%,0,0%,16,67%
Chris Clark,T,3,4%,0,0%,3,12%
Virgil Green,TE,1,1%,0,0%,17,71%
Andre Caldwell,WR,1,1%,0,0%,4,17%
Mike Adams,SS,0,0%,95,100%,9,38%
Rahim Moore,FS,0,0%,93,98%,0,0%
Champ Bailey,CB,0,0%,93,98%,0,0%
Tracy Porter,CB,0,0%,90,95%,5,21%
Joe Mays,LB,0,0%,90,95%,5,21%
Elvis Dumervil,DE,0,0%,90,95%,0,0%
Derek Wolfe,DE,0,0%,85,89%,5,21%
Wesley Woodyard,LB,0,0%,80,84%,10,42%
Von Miller,LB,0,0%,64,67%,0,0%
Chris Harris Jr.,CB,0,0%,64,67%,0,0%
Justin Bannan,NT,0,0%,53,56%,5,21%
Kevin Vickerson,DT,0,0%,45,47%,0,0%
Mitch Unrein,NT,0,0%,41,43%,11,46%
Robert Ayers,DE,0,0%,23,24%,5,21%
Keith Brooking,LB,0,0%,17,18%,0,0%
Jim Leonhard,FS,0,0%,7,7%,9,38%
Danny Trevathan,LB,0,0%,5,5%,16,67%
Malik Jackson,DE,0,0%,5,5%,0,0%
Nate Irving,LB,0,0%,4,4%,20,83%
David Bruton,SS,0,0%,0,0%,21,88%
Omar Bolden,CB,0,0%,0,0%,16,67%
Tony Carter,CB,0,0%,0,0%,12,50%
Matt Prater,K,0,0%,0,0%,7,29%
Aaron Brewer,LS,0,0%,0,0%,6,25%
Britton Colquitt,P,0,0%,0,0%,6,25%
Chris Kuper,G,0,0%,0,0%,3,12%
