Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,G,65,100%,0,0%,6,26%
Austin Reiter,C,65,100%,0,0%,6,26%
Mitchell Schwartz,T,65,100%,0,0%,6,26%
Laurent Duvernay-Tardif,G,65,100%,0,0%,6,26%
Eric Fisher,T,65,100%,0,0%,6,26%
Patrick Mahomes,QB,64,98%,0,0%,0,0%
Travis Kelce,TE,59,91%,0,0%,0,0%
Tyreek Hill,WR,52,80%,0,0%,0,0%
Sammy Watkins,WR,40,62%,0,0%,0,0%
Demarcus Robinson,WR,36,55%,0,0%,4,17%
Blake Bell,TE,34,52%,0,0%,10,43%
Mecole Hardman,WR,25,38%,0,0%,8,35%
LeSean McCoy,RB,24,37%,0,0%,0,0%
Darwin Thompson,RB,23,35%,0,0%,12,52%
Darrel Williams,RB,17,26%,0,0%,1,4%
Anthony Sherman,FB,6,9%,0,0%,18,78%
Byron Pringle,WR,5,8%,0,0%,14,61%
Gehrig Dieter,WR,3,5%,0,0%,7,30%
Stefen Wisniewski,G,1,2%,0,0%,6,26%
Matt Moore,QB,1,2%,0,0%,0,0%
Juan Thornhill,FS,0,0%,59,100%,7,30%
Charvarius Ward,CB,0,0%,54,92%,6,26%
Tanoh Kpassagnon,DE,0,0%,50,85%,3,13%
Tyrann Mathieu,SS,0,0%,49,83%,0,0%
Anthony Hitchens,LB,0,0%,45,76%,2,9%
Damien Wilson,LB,0,0%,40,68%,0,0%
Bashaud Breeland,CB,0,0%,40,68%,0,0%
Alex Okafor,DE,0,0%,39,66%,3,13%
Chris Jones,DT,0,0%,35,59%,3,13%
Derrick Nnadi,DT,0,0%,32,54%,3,13%
Frank Clark,DE,0,0%,32,54%,0,0%
Daniel Sorensen,FS,0,0%,27,46%,10,43%
Reggie Ragland,LB,0,0%,27,46%,1,4%
Mike Pennel,NT,0,0%,24,41%,0,0%
Morris Claiborne,CB,0,0%,24,41%,0,0%
Khalen Saunders,DT,0,0%,20,34%,0,0%
Kendall Fuller,CB,0,0%,16,27%,8,35%
Ben Niemann,LB,0,0%,14,24%,17,74%
Armani Watts,SS,0,0%,10,17%,17,74%
Darron Lee,LB,0,0%,10,17%,14,61%
Rashad Fenton,CB,0,0%,2,3%,4,17%
Dorian O'Daniel,LB,0,0%,0,0%,16,70%
Harrison Butker,K,0,0%,0,0%,13,57%
Dustin Colquitt,P,0,0%,0,0%,8,35%
James Winchester,LS,0,0%,0,0%,8,35%
