Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,3.0,-4.9,-8.59,4.27,-10.97,6.54,9.25,-3.48,4.54,2.14,-4.05,2.18,2.92,-1.97,3.06
Seahawks,-3.0,-6.54,-9.25,3.48,-4.54,4.9,8.59,-4.27,10.97,-2.14,-2.18,4.05,1.97,-2.92,-3.06
