Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cesar Ruiz,G,67,100%,0,0%,4,13%
Ryan Ramczyk,T,67,100%,0,0%,4,13%
Erik McCoy,C,67,100%,0,0%,4,13%
James Hurst,T,67,100%,0,0%,1,3%
Andrus Peat,G,54,81%,0,0%,3,10%
Lynn Bowden Jr.,WR,48,72%,0,0%,12,40%
Derek Carr,QB,42,63%,0,0%,0,0%
A.T. Perry,WR,41,61%,0,0%,0,0%
Chris Olave,WR,41,61%,0,0%,0,0%
Foster Moreau,TE,40,60%,0,0%,11,37%
Alvin Kamara,RB,39,58%,0,0%,0,0%
Juwan Johnson,TE,38,57%,0,0%,6,20%
Taysom Hill,QB,28,42%,0,0%,15,50%
Jamaal Williams,RB,22,33%,0,0%,0,0%
Landon Young,T,20,30%,0,0%,4,13%
Keith Kirkwood,WR,17,25%,0,0%,1,3%
Marquez Callaway,WR,11,16%,0,0%,0,0%
Adam Prentice,FB,9,13%,0,0%,18,60%
Jameis Winston,QB,9,13%,0,0%,0,0%
Khalen Saunders,DT,4,6%,31,53%,0,0%
Max Garcia,G,4,6%,0,0%,4,13%
Jimmy Graham,TE,2,3%,0,0%,0,0%
Demario Davis,LB,0,0%,58,100%,1,3%
Tyrann Mathieu,FS,0,0%,58,100%,0,0%
Jordan Howden,SS,0,0%,57,98%,6,20%
Paulson Adebo,CB,0,0%,57,98%,1,3%
Alontae Taylor,CB,0,0%,57,98%,1,3%
Carl Granderson,DE,0,0%,54,93%,6,20%
Isaac Yiadom,CB,0,0%,50,86%,15,50%
Nephi Sewell,LB,0,0%,42,72%,5,17%
Nathan Shepherd,DT,0,0%,34,59%,6,20%
Malcolm Roach,DT,0,0%,29,50%,6,20%
Bryan Bresee,DT,0,0%,29,50%,5,17%
Tanoh Kpassagnon,DE,0,0%,28,48%,5,17%
Zack Baun,LB,0,0%,20,34%,25,84%
Cameron Jordan,DE,0,0%,17,29%,0,0%
Lonnie Johnson Jr.,CB,0,0%,8,14%,25,84%
Isaiah Foskey,DE,0,0%,7,12%,15,50%
J.T. Gray,SS,0,0%,1,2%,25,84%
Johnathan Abram,SS,0,0%,1,2%,16,53%
D'Marco Jackson,LB,0,0%,0,0%,25,84%
Ty Summers,LB,0,0%,0,0%,20,67%
Blake Grupe,K,0,0%,0,0%,9,30%
Zach Wood,LS,0,0%,0,0%,8,27%
Lou Hedley,P,0,0%,0,0%,8,27%
Ugo Amadi,FS,0,0%,0,0%,5,17%
Trevor Penning,T,0,0%,0,0%,4,13%
