Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Riley Patterson,DET,3,3,2,2,0,0,,0
Jack Fox,DET,,,,,5,254,50.8,60
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Blake Grupe,NOR,4,4,,,0,0,,0
Lou Hedley,NOR,,,,,4,180,45.0,49
