Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Robbie Gould,SFO,4,4,1,1,0,0,,0
Mitch Wishnowsky,SFO,,,,,4,199,49.8,59
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Sam Ficken,NYJ,1,1,2,2,0,0,,0
Braden Mann,NYJ,,,,,5,222,44.4,52
