0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,60007
Weather,"32 degrees, relative humidity 74%, wind 2 mph"
Vegas Line,Minnesota Vikings -7.0
Over/Under,42.5 (under)
