Player,Pos
Nathan Peterman,QB
David Montgomery,RB
Khari Blasingame,FB
Equanimeous St. Brown,WR
Byron Pringle,WR
Cole Kmet,TE
Larry Borom,OL
Cody Whitehair,OL
Riley Reiff,OL
Sam Mustipher,OL
Braxton Jones,OL
Justin Jones,DL
Mike Pennel,DL
Dominique Robinson,DL
Trevis Gipson,DL
Nicholas Morrow,LB
Joe Thomas,LB
DeAndre Houston-Carson,DB
Elijah Hicks,DB
Harrison Hand,DB
Greg Stroman,DB
Jaquan Brisker,DB
