Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Khalif Barnes,T,72,100%,0,0%,2,7%
Jared Veldheer,T,72,100%,0,0%,2,7%
Mike Brisiel,G,72,100%,0,0%,2,7%
Alex Parsons,C,72,100%,0,0%,2,7%
Cooper Carlisle,G,72,100%,0,0%,2,7%
Carson Palmer,QB,72,100%,0,0%,0,0%
Rod Streater,WR,71,99%,0,0%,1,4%
Brandon Myers,TE,68,94%,0,0%,12,44%
Darren McFadden,RB,68,94%,0,0%,0,0%
Darrius Heyward-Bey,WR,66,92%,0,0%,0,0%
Marcel Reece,FB,38,53%,0,0%,8,30%
Derek Hagan,WR,25,35%,0,0%,2,7%
Owen Schmitt,FB,8,11%,0,0%,7,26%
Richard Gordon,TE,7,10%,0,0%,17,63%
David Ausberry,TE,3,4%,0,0%,16,59%
Mike Goodson,RB,3,4%,0,0%,14,52%
Juron Criner,WR,2,3%,0,0%,0,0%
Taiwan Jones,RB,1,1%,0,0%,15,56%
Philip Wheeler,LB,0,0%,56,100%,9,33%
Tyvon Branch,SS,0,0%,56,100%,7,26%
Michael Huff,FS,0,0%,56,100%,7,26%
Shawntae Spencer,CB,0,0%,56,100%,6,22%
Rolando McClain,LB,0,0%,56,100%,5,19%
Matt Shaughnessy,DE,0,0%,46,82%,6,22%
Tommy Kelly,NT,0,0%,44,79%,5,19%
Lamarr Houston,DE,0,0%,44,79%,1,4%
Richard Seymour,DT,0,0%,40,71%,5,19%
Miles Burris,LB,0,0%,35,62%,16,59%
Pat Lee,CB,0,0%,35,62%,13,48%
Dave Tollefson,DE,0,0%,24,43%,11,41%
Matt Giordano,FS,0,0%,21,38%,19,70%
Ron Bartell,CB,0,0%,21,38%,1,4%
Desmond Bryant,DT,0,0%,17,30%,1,4%
Christo Bilukidi,NT,0,0%,9,16%,1,4%
Mike Mitchell,SS,0,0%,0,0%,15,56%
Phillip Adams,CB,0,0%,0,0%,14,52%
Keenan Clayton,LB,0,0%,0,0%,13,48%
Travis Goethel,LB,0,0%,0,0%,11,41%
Carl Ihenacho,DE,0,0%,0,0%,8,30%
Shane Lechler,P,0,0%,0,0%,7,26%
Sebastian Janikowski,K,0,0%,0,0%,6,22%
Joselio Hanson,CB,0,0%,0,0%,4,15%
Jon Condo,LS,0,0%,0,0%,2,7%
Willie Smith,T,0,0%,0,0%,2,7%
