Player,Pos
Philip Rivers,QB
Ronnie Brown,HB
Le'Ron McClain,FB
Malcom Floyd,WR
Randy McMichael,TE
Antonio Gates,TE
Mike Harris,LT
Tyronne Green,LG
Nick Hardwick,C
Louis Vasquez,RG
Jeromey Clary,RT
Vaughn Martin,LDE
Aubrayo Franklin,DT
Corey Liuget,RDE
Jarret Johnson,OLB
Shaun Phillips,OLB
Takeo Spikes,ILB
Donald Butler,ILB
Quentin Jammer,LCB
Antoine Cason,RCB
Atari Bigby,SS
Eric Weddle,FS
