Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-3.0,2.39,5.4,-1.82,0.0,-14.72,-12.26,-4.82,1.55,6.78,-3.05,8.43,4.56,-2.26,-0.9
Titans,3.0,14.72,12.26,4.82,-1.55,-2.39,-5.4,1.82,0.0,-6.78,-8.43,3.05,2.26,-4.56,0.9
