Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,75,100%,0,0%,4,17%
Riley Reiff,T,75,100%,0,0%,4,17%
Rob Sims,G,75,100%,0,0%,4,17%
Dominic Raiola,C,75,100%,0,0%,0,0%
Matthew Stafford,QB,75,100%,0,0%,0,0%
Golden Tate,WR,67,89%,0,0%,0,0%
Corey Fuller,WR,67,89%,0,0%,0,0%
Jeremy Ross,WR,63,84%,0,0%,8,35%
Kellen Davis,TE,47,63%,0,0%,4,17%
Garrett Reynolds,G,46,61%,0,0%,4,17%
Joique Bell,RB,46,61%,0,0%,0,0%
Theo Riddick,RB,31,41%,0,0%,0,0%
Cornelius Lucas,T,29,39%,0,0%,4,17%
Jed Collins,FB,19,25%,0,0%,8,35%
Ryan Broyles,WR,16,21%,0,0%,0,0%
Travis Swanson,C,10,13%,0,0%,8,35%
Jordan Thompson,TE,7,9%,0,0%,8,35%
George Winn,RB,2,3%,0,0%,13,57%
Glover Quin,FS,0,0%,60,100%,3,13%
DeAndre Levy,LB,0,0%,60,100%,3,13%
James Ihedigbo,SS,0,0%,59,98%,0,0%
Tahir Whitehead,LB,0,0%,54,90%,6,26%
Darius Slay,CB,0,0%,54,90%,0,0%
Rashean Mathis,CB,0,0%,53,88%,2,9%
Ndamukong Suh,DT,0,0%,50,83%,3,13%
Jason Jones,DE,0,0%,38,63%,3,13%
Caraun Reid,DT,0,0%,35,58%,3,13%
Ezekiel Ansah,DE,0,0%,34,57%,0,0%
Ashlee Palmer,LB,0,0%,32,53%,16,70%
George Johnson,DE,0,0%,30,50%,11,48%
Cassius Vaughn,CB,0,0%,23,38%,9,39%
Darryl Tapp,DE,0,0%,23,38%,8,35%
Nick Fairley,DT,0,0%,19,32%,2,9%
Devin Taylor,DE,0,0%,13,22%,4,17%
Danny Gorrer,DB,0,0%,12,20%,9,39%
Josh Bynes,LB,0,0%,8,13%,14,61%
Julian Stanford,LB,0,0%,2,3%,17,74%
Jerome Couplin,SS,0,0%,1,2%,2,9%
Don Carey,FS,0,0%,0,0%,19,83%
Isa Abdul-Quddus,SS,0,0%,0,0%,16,70%
Sam Martin,P,0,0%,0,0%,12,52%
Mohammed Seisay,CB,0,0%,0,0%,11,48%
Don Muhlbach,LS,0,0%,0,0%,7,30%
Matt Prater,K,0,0%,0,0%,4,17%
