Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,23,30,320,14,46.7,320,10.7,206,9.0,6.9,114,5.0,1,3.4%,2,6.9%,0,8,0,3,3,9.4%,2,15.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,DET,26,39,378,18,45.0,387,9.9,211,8.1,5.4,167,6.4,4,10.5%,6,15.8%,1,2,1,2,4,9.8%,1,1.0
Jack Fox,DET,1,1,6,1,100.0,6,6.0,6,6.0,6.0,0,0.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
