Player,Pos
Takeo Spikes,TED
Alex Smith,QB
Brian Westbrook,RB
Moran Norris,FB
Michael Crabtree,WR
Vernon Davis,TE
Delanie Walker,TE
Barry Sims,LT
Mike Iupati,LG
David Baas,C
Chilo Rachal,RG
Anthony Davis,RT
Isaac Sopoaga,LDT
Aubrayo Franklin,NT
Justin Smith,RDT
Parys Haralson,WILL
NaVorro Bowman,MIKE
Manny Lawson,SAM
Shawntae Spencer,LCB
Nate Clements,RCB
Reggie Smith,SS
Dashon Goldson,FS
