0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,69732
Weather,"49 degrees, relative humidity 85%, wind 3 mph, wind chill 0"
Vegas Line,San Francisco 49ers -6.0
Over/Under,39.0 (over)
