Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Michael Badgley,DET,4,4,1,1,0,0,,0
Jack Fox,DET,,,,,2,108,54.0,74
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jake Moody,SFO,4,4,2,3,0,0,,0
Mitch Wishnowsky,SFO,,,,,1,56,56.0,56
