Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-3.0,14.76,8.98,5.32,-4.58,-19.87,-10.64,-9.55,1.83,1.23,-4.81,4.27,1.5,-0.83,1.1
49ers,3.0,19.87,10.64,9.55,-1.83,-14.76,-8.98,-5.32,4.58,-1.23,-4.27,4.81,0.83,-1.5,-1.1
